,train_loss,dev_loss
1.9189189189189189,4.593369483947754,
1.9200940070505288,4.95504093170166,
1.9212690951821387,5.54266881942749,
1.9224441833137487,5.206063270568848,
1.9236192714453584,6.096019744873047,
1.9247943595769683,4.832352161407471,
1.925969447708578,6.098773956298828,
1.927144535840188,5.423882484436035,
1.928319623971798,5.5945844650268555,
1.9294947121034078,4.973240852355957,
1.9306698002350178,5.410531520843506,
1.9318448883666275,4.939245700836182,
1.9330199764982372,8.100027084350586,
1.9341950646298471,5.804111957550049,
1.935370152761457,7.1512908935546875,
1.936545240893067,5.652231693267822,
1.937720329024677,6.431502819061279,
1.9388954171562869,4.981573104858398,
1.9400705052878966,7.078829288482666,
1.9412455934195063,8.462165832519531,
1.9424206815511162,4.87872314453125,
1.9435957696827262,5.734777450561523,
1.9447708578143361,6.586698532104492,
1.945945945945946,5.003383159637451,
1.9471210340775558,5.849281311035156,
1.9482961222091657,5.473034858703613,
1.9494712103407754,5.683835029602051,
1.9506462984723854,5.476630687713623,
1.9518213866039953,6.096555709838867,
1.9529964747356052,6.0372090339660645,
1.9541715628672152,6.859338760375977,
1.9553466509988249,8.6679105758667,
1.9565217391304348,4.725443363189697,
1.9576968272620445,4.912750244140625,
1.9588719153936545,5.8409624099731445,
1.9600470035252644,5.550211429595947,
1.9612220916568743,5.337994575500488,
1.9623971797884843,4.945134162902832,
1.963572267920094,4.441400527954102,
1.964747356051704,4.334325790405273,
1.9659224441833136,5.179227352142334,
1.9670975323149236,5.5658135414123535,
1.9682726204465335,6.1066813468933105,
1.9694477085781434,4.108786582946777,
1.9706227967097534,5.2325758934021,
1.971797884841363,6.182589054107666,
1.972972972972973,4.651995658874512,
1.9741480611045827,6.391529083251953,
1.9753231492361927,4.828800678253174,
1.9764982373678026,4.944382667541504,
1.9776733254994125,6.248756408691406,
1.9788484136310225,4.8151960372924805,
1.9800235017626322,4.383248805999756,
1.981198589894242,4.630859851837158,
1.9823736780258518,5.395215034484863,
1.9835487661574618,6.755805492401123,
1.9847238542890717,4.493015289306641,
1.9858989424206817,4.720627784729004,
1.9870740305522914,6.477398872375488,
1.9882491186839013,5.705589771270752,
1.989424206815511,7.268583297729492,
1.990599294947121,5.302048206329346,
1.991774383078731,5.145848751068115,
1.9929494712103408,6.5972161293029785,
1.9941245593419508,6.377577304840088,
1.9952996474735605,4.58799934387207,
1.9964747356051704,5.13508939743042,
1.9976498237367801,5.326772689819336,
1.99882491186839,6.039356708526611,
2.0,5.350254535675049,1.2109177112579346
2.00117508813161,5.876939296722412,
2.00235017626322,4.338662624359131,
2.00352526439483,5.762400150299072,
2.0047003525264393,4.980450630187988,
2.0058754406580492,7.485161304473877,
2.007050528789659,5.39419412612915,
2.008225616921269,5.0077900886535645,
2.009400705052879,5.455873966217041,
2.010575793184489,3.887706756591797,
2.011750881316099,3.156371831893921,
2.0129259694477084,3.8442575931549072,
2.0141010575793183,4.973515510559082,
2.0152761457109283,6.553032398223877,
2.016451233842538,7.151683807373047,
2.017626321974148,5.576371192932129,
2.018801410105758,5.491255283355713,
2.0199764982373676,4.394667625427246,
2.0211515863689775,5.026668071746826,
2.0223266745005875,6.6065473556518555,
2.0235017626321974,5.073431015014648,
2.0246768507638073,5.317129611968994,
2.0258519388954173,6.256657600402832,
2.027027027027027,3.408090829849243,
2.0282021151586367,8.544572830200195,
2.0293772032902466,6.219136714935303,
2.0305522914218566,3.8214285373687744,
2.0317273795534665,3.7328240871429443,
2.0329024676850764,6.182511806488037,
2.0340775558166864,6.217691421508789,
2.0352526439482963,5.0568671226501465,
2.036427732079906,4.696613311767578,
2.0376028202115157,5.69303035736084,
2.0387779083431257,4.831796169281006,
2.0399529964747356,4.556994438171387,
2.0411280846063455,4.134579658508301,
2.0423031727379555,6.304792404174805,
2.0434782608695654,5.318946361541748,
2.044653349001175,4.0034685134887695,
2.045828437132785,7.574972152709961,
2.0470035252643948,5.38159704208374,
2.0481786133960047,5.293057918548584,
2.0493537015276146,4.858401775360107,
2.0505287896592246,4.889931678771973,
2.0517038777908345,6.421333312988281,
2.052878965922444,4.9117021560668945,
2.054054054054054,4.964696884155273,
2.055229142185664,4.686556816101074,
2.056404230317274,3.2742133140563965,
2.0575793184488838,5.709741115570068,
2.0587544065804937,5.484038352966309,
2.0599294947121036,4.888151168823242,
2.061104582843713,4.895782470703125,
2.062279670975323,5.16890287399292,
2.063454759106933,4.719869136810303,
2.064629847238543,5.796881675720215,
2.065804935370153,4.7599406242370605,
2.066980023501763,5.694840431213379,
2.0681551116333723,4.319179058074951,
2.0693301997649822,5.523890972137451,
2.070505287896592,4.814929008483887,
2.071680376028202,6.298642158508301,
2.072855464159812,4.99221658706665,
2.074030552291422,3.8336000442504883,
2.075205640423032,5.230191230773926,
2.0763807285546414,5.621893882751465,
2.0775558166862513,5.3272385597229,
2.0787309048178613,4.54895544052124,
2.079905992949471,5.786109924316406,
2.081081081081081,5.132082462310791,
2.082256169212691,5.018561840057373,
2.083431257344301,5.688446044921875,
2.0846063454759105,4.932633399963379,
2.0857814336075204,6.2363600730896,
2.0869565217391304,4.481795787811279,
2.0881316098707403,5.461104393005371,
2.0893066980023502,3.9391441345214844,
2.09048178613396,4.444518089294434,
2.09165687426557,5.348864555358887,
2.0928319623971796,5.0854291915893555,
2.0940070505287895,4.7980523109436035,
2.0951821386603995,7.233234882354736,
2.0963572267920094,3.483203172683716,
2.0975323149236194,5.634009838104248,
2.0987074030552293,5.327011585235596,
2.099882491186839,5.5345234870910645,
2.1010575793184487,6.0191731452941895,
2.1022326674500587,5.78390645980835,
2.1034077555816686,5.315482139587402,
2.1045828437132785,4.986300945281982,
2.1057579318448885,3.720888137817383,
2.1069330199764984,4.9813032150268555,
2.108108108108108,5.027548789978027,
2.109283196239718,4.748289585113525,
2.1104582843713278,4.37598180770874,
2.1116333725029377,4.391408443450928,
2.1128084606345476,6.683016777038574,
2.1139835487661576,5.687493324279785,
2.1151586368977675,3.8690874576568604,
2.116333725029377,5.082714080810547,
2.117508813160987,4.629578590393066,
2.118683901292597,4.60862922668457,
2.119858989424207,4.730987548828125,
2.1210340775558167,5.4497551918029785,
2.1222091656874267,6.240532875061035,
2.1233842538190366,6.597529888153076,
2.124559341950646,4.11300802230835,
2.125734430082256,5.575338363647461,
2.126909518213866,3.8409786224365234,
2.128084606345476,4.297189235687256,
2.129259694477086,7.08085298538208,
2.130434782608696,5.324739456176758,
2.1316098707403057,5.579841613769531,
2.132784958871915,4.871387004852295,
2.133960047003525,5.6749091148376465,
2.135135135135135,4.426461696624756,
2.136310223266745,4.890923976898193,
2.137485311398355,4.357248306274414,
2.138660399529965,5.987494945526123,
2.139835487661575,4.3010454177856445,
2.1410105757931843,6.458457946777344,
2.1421856639247943,9.319717407226562,
2.143360752056404,5.522716522216797,
2.144535840188014,4.809886932373047,
2.145710928319624,4.203784942626953,
2.146886016451234,7.154289722442627,
2.148061104582844,4.7158894538879395,
2.1492361927144534,5.25838565826416,
2.1504112808460634,5.4463419914245605,
2.1515863689776733,3.778125524520874,
2.1527614571092832,5.7680277824401855,
2.153936545240893,5.137094974517822,
2.155111633372503,4.748942852020264,
2.1562867215041126,6.981234073638916,
2.1574618096357225,4.281024932861328,
2.1586368977673325,5.164104461669922,
2.1598119858989424,3.0751020908355713,
2.1609870740305523,6.431084156036377,
2.1621621621621623,5.1155104637146,
2.163337250293772,5.0891571044921875,
2.1645123384253817,5.325348854064941,
2.1656874265569916,3.9292285442352295,
2.1668625146886016,5.4549760818481445,
2.1680376028202115,5.190521717071533,
2.1692126909518215,6.250665187835693,
2.1703877790834314,6.304632186889648,
2.1715628672150413,4.571804046630859,
2.172737955346651,3.860396385192871,
2.1739130434782608,6.562633037567139,
2.1750881316098707,6.15737771987915,
2.1762632197414806,4.673570156097412,
2.1774383078730906,4.791762351989746,
2.1786133960047005,4.365288734436035,
2.17978848413631,6.085292339324951,
2.18096357226792,4.782655239105225,
2.18213866039953,2.806972026824951,
2.18331374853114,5.667293071746826,
2.1844888366627497,5.718445777893066,
2.1856639247943597,5.165610313415527,
2.1868390129259696,4.111607551574707,
2.188014101057579,5.693789958953857,
2.189189189189189,4.844898223876953,
2.190364277320799,4.185339450836182,
2.191539365452409,4.267850399017334,
2.192714453584019,5.200324058532715,
2.1938895417156288,5.2921366691589355,
2.1950646298472387,3.477726936340332,
2.196239717978848,4.389298439025879,
2.197414806110458,4.938533306121826,
2.198589894242068,7.152610778808594,
2.199764982373678,4.703606605529785,
2.200940070505288,3.679119110107422,
2.202115158636898,4.146516799926758,
2.203290246768508,6.409619331359863,
2.2044653349001173,4.238588333129883,
2.2056404230317272,4.965214252471924,
2.206815511163337,4.966980457305908,
2.207990599294947,5.653872013092041,
2.209165687426557,5.255585670471191,
2.210340775558167,5.105371952056885,
2.211515863689777,4.953098773956299,
2.2126909518213864,5.461092948913574,
2.2138660399529964,4.471547603607178,
2.2150411280846063,5.525651454925537,
2.2162162162162162,5.010613441467285,
2.217391304347826,4.183181285858154,
2.218566392479436,4.925829887390137,
2.219741480611046,7.374424457550049,
2.2209165687426555,5.416749477386475,
2.2220916568742655,4.032011985778809,
2.2232667450058754,4.178614616394043,
2.2244418331374853,5.845743656158447,
2.2256169212690953,5.862102031707764,
2.226792009400705,5.480862617492676,
2.227967097532315,5.160267353057861,
2.2291421856639246,5.204477787017822,
2.2303172737955346,5.380106449127197,
2.2314923619271445,6.214593887329102,
2.2326674500587544,4.458191871643066,
2.2338425381903644,5.221749305725098,
2.2350176263219743,5.898715019226074,
2.2361927144535843,5.886532306671143,
2.2373678025851937,4.164553642272949,
2.2385428907168037,3.149183988571167,
2.2397179788484136,4.386186599731445,
2.2408930669800236,5.153528690338135,
2.2420681551116335,4.028552055358887,
2.2432432432432434,5.428084373474121,
2.244418331374853,4.614830017089844,
2.245593419506463,3.1756725311279297,
2.246768507638073,4.336999416351318,
2.2479435957696827,5.02874755859375,
2.2491186839012927,4.252165794372559,
2.2502937720329026,4.251654148101807,
2.2514688601645125,5.2374958992004395,
2.252643948296122,5.7326250076293945,
2.253819036427732,4.9954023361206055,
2.254994124559342,5.478687763214111,
2.256169212690952,5.284778594970703,
2.2573443008225618,6.197725296020508,
2.2585193889541717,5.008976459503174,
2.259694477085781,5.73221492767334,
2.260869565217391,4.564767837524414,
2.262044653349001,3.2733519077301025,
2.263219741480611,4.69766092300415,
2.264394829612221,4.847645282745361,
2.265569917743831,5.521573066711426,
2.266745005875441,4.009591102600098,
2.2679200940070503,4.551621913909912,
2.2690951821386602,5.001063346862793,
2.27027027027027,4.573732376098633,
2.27144535840188,4.76578426361084,
2.27262044653349,6.29180383682251,
2.2737955346651,5.094933032989502,
2.27497062279671,6.314640522003174,
2.2761457109283194,5.072950839996338,
2.2773207990599293,3.6672558784484863,
2.2784958871915393,5.183862686157227,
2.279670975323149,5.116502285003662,
2.280846063454759,4.692888259887695,
2.282021151586369,5.618654251098633,
2.283196239717979,3.1025211811065674,
2.2843713278495885,4.105502128601074,
2.2855464159811985,6.345521926879883,
2.2867215041128084,4.761798858642578,
2.2878965922444183,5.211306571960449,
2.2890716803760283,5.040159225463867,
2.290246768507638,6.578246593475342,
2.291421856639248,4.9044318199157715,
2.2925969447708576,4.734589576721191,
2.2937720329024676,4.498607635498047,
2.2949471210340775,4.894882678985596,
2.2961222091656874,4.929053783416748,
2.2972972972972974,4.929529190063477,
2.2984723854289073,7.638487815856934,
2.2996474735605172,7.908212184906006,
2.3008225616921267,5.173178672790527,
2.3019976498237367,5.365559101104736,
2.3031727379553466,4.281116008758545,
2.3043478260869565,4.296786308288574,
2.3055229142185665,5.2837347984313965,
2.3066980023501764,3.954568386077881,
2.3078730904817863,4.4472336769104,
2.309048178613396,4.1662116050720215,
2.3102232667450058,3.4354546070098877,
2.3113983548766157,4.580492973327637,
2.3125734430082256,3.621809959411621,
2.3137485311398356,5.595691680908203,
2.3149236192714455,5.48850679397583,
2.3160987074030555,5.637190341949463,
2.317273795534665,5.600661277770996,
2.318448883666275,5.778892993927002,
2.319623971797885,5.800831317901611,
2.3207990599294948,6.9557881355285645,
2.3219741480611047,4.366870880126953,
2.3231492361927146,4.516069412231445,
2.3243243243243246,4.772979259490967,
2.325499412455934,5.285482883453369,
2.326674500587544,4.683084487915039,
2.327849588719154,4.917377948760986,
2.329024676850764,3.6470203399658203,
2.330199764982374,4.187926769256592,
2.3313748531139837,6.042884826660156,
2.3325499412455932,4.481486797332764,
2.333725029377203,4.717874050140381,
2.334900117508813,5.925364971160889,
2.336075205640423,4.7154388427734375,
2.337250293772033,4.374999046325684,
2.338425381903643,5.176098823547363,
2.3396004700352524,5.471560478210449,
2.3407755581668623,4.560911655426025,
2.3419506462984723,5.069559574127197,
2.343125734430082,5.609741687774658,
2.344300822561692,4.364915370941162,
2.345475910693302,5.2534942626953125,
2.346650998824912,5.4340996742248535,
2.3478260869565215,4.505997657775879,
2.3490011750881314,4.997770309448242,
2.3501762632197414,6.474409580230713,
2.3513513513513513,7.059817314147949,
2.3525264394829613,4.810081958770752,
2.353701527614571,6.667118549346924,
2.354876615746181,5.037506580352783,
2.3560517038777906,4.299839973449707,
2.3572267920094006,5.818463325500488,
2.3584018801410105,4.6323018074035645,
2.3595769682726204,4.205380916595459,
2.3607520564042304,3.791292190551758,
2.3619271445358403,3.7674262523651123,
2.3631022326674502,4.669395923614502,
2.3642773207990597,5.145793437957764,
2.3654524089306697,6.293490886688232,
2.3666274970622796,4.748069763183594,
2.3678025851938895,4.011323928833008,
2.3689776733254995,5.6036057472229,
2.3701527614571094,5.08460807800293,
2.3713278495887193,5.254566192626953,
2.372502937720329,5.22428560256958,
2.3736780258519388,4.920163631439209,
2.3748531139835487,4.3926496505737305,
2.3760282021151586,6.897298336029053,
2.3772032902467686,6.082901954650879,
2.3783783783783785,4.5603508949279785,
2.3795534665099884,4.397820949554443,
2.380728554641598,4.709121227264404,
2.381903642773208,5.6024394035339355,
2.383078730904818,5.1016526222229,
2.3842538190364277,3.754034996032715,
2.3854289071680377,4.335387706756592,
2.3866039952996476,5.6433305740356445,
2.3877790834312576,5.526005268096924,
2.388954171562867,3.8742191791534424,
2.390129259694477,5.820224285125732,
2.391304347826087,4.587646961212158,
2.392479435957697,3.840219259262085,
2.393654524089307,3.9793481826782227,
2.3948296122209167,4.410646438598633,
2.3960047003525267,4.282845973968506,
2.397179788484136,5.369248390197754,
2.398354876615746,4.263067245483398,
2.399529964747356,5.376777648925781,
2.400705052878966,5.504848957061768,
2.401880141010576,6.575494289398193,
2.403055229142186,4.507951736450195,
2.4042303172737958,4.398022651672363,
2.4054054054054053,5.26422643661499,
2.406580493537015,4.163784980773926,
2.407755581668625,4.283403396606445,
2.408930669800235,3.381009578704834,
2.410105757931845,5.883771896362305,
2.411280846063455,4.78985595703125,
2.412455934195065,5.606058120727539,
2.4136310223266744,3.765453815460205,
2.4148061104582843,4.2817769050598145,
2.4159811985898942,3.9754998683929443,
2.417156286721504,4.410316467285156,
2.418331374853114,3.5330216884613037,
2.4195064629847236,5.337516784667969,
2.4206815511163335,5.2585554122924805,
2.4218566392479435,4.9419074058532715,
2.4230317273795534,4.844537734985352,
2.4242068155111633,3.5032601356506348,
2.4253819036427733,4.185091972351074,
2.426556991774383,5.270164489746094,
2.4277320799059927,3.996530771255493,
2.4289071680376026,3.534489870071411,
2.4300822561692126,6.927974700927734,
2.4312573443008225,3.2473647594451904,
2.4324324324324325,5.138284683227539,
2.4336075205640424,4.060706615447998,
2.4347826086956523,3.8404083251953125,
2.435957696827262,5.574244976043701,
2.4371327849588718,4.682102203369141,
2.4383078730904817,6.357315540313721,
2.4394829612220916,7.2132720947265625,
2.4406580493537016,4.1292405128479,
2.4418331374853115,6.4394378662109375,
2.4430082256169214,7.506728649139404,
2.444183313748531,5.87401819229126,
2.445358401880141,5.326561450958252,
2.446533490011751,5.62346076965332,
2.4477085781433607,6.122523784637451,
2.4488836662749707,3.551337242126465,
2.4500587544065806,5.114844799041748,
2.4512338425381905,5.626617908477783,
2.4524089306698,3.898023843765259,
2.45358401880141,5.624522686004639,
2.45475910693302,4.3991193771362305,
2.45593419506463,6.170638561248779,
2.45710928319624,3.669492483139038,
2.4582843713278497,5.610135555267334,
2.4594594594594597,3.8791849613189697,
2.460634547591069,4.675814151763916,
2.461809635722679,6.245111465454102,
2.462984723854289,3.528834104537964,
2.464159811985899,5.490612506866455,
2.465334900117509,4.837898254394531,
2.466509988249119,2.793673515319824,
2.4676850763807288,6.576228618621826,
2.4688601645123383,8.153403282165527,
2.470035252643948,4.958270072937012,
2.471210340775558,5.539155960083008,
2.472385428907168,5.1021857261657715,
2.473560517038778,3.101421594619751,
2.474735605170388,6.270306587219238,
2.475910693301998,4.125439167022705,
2.4770857814336074,4.824106693267822,
2.4782608695652173,4.71838903427124,
2.4794359576968272,4.536962509155273,
2.480611045828437,4.9347825050354,
2.481786133960047,3.6958069801330566,
2.482961222091657,3.892418622970581,
2.484136310223267,5.451341152191162,
2.4853113983548765,4.049136638641357,
2.4864864864864864,4.303332805633545,
2.4876615746180963,4.2404961585998535,
2.4888366627497063,5.056385040283203,
2.490011750881316,6.369268894195557,
2.491186839012926,4.40474271774292,
2.492361927144536,5.062416076660156,
2.4935370152761456,5.174931049346924,
2.4947121034077555,4.135849952697754,
2.4958871915393654,8.136364936828613,
2.4970622796709754,3.068599224090576,
2.4982373678025853,4.284136772155762,
2.4994124559341953,4.397151947021484,
2.500587544065805,4.703832149505615,
2.5017626321974147,4.20796537399292,
2.5029377203290246,5.418564796447754,
2.5041128084606346,4.86482572555542,
2.5052878965922445,4.491082191467285,
2.5064629847238544,4.757375240325928,
2.507638072855464,4.875974178314209,
2.5088131609870743,5.890851974487305,
2.509988249118684,4.773937225341797,
2.5111633372502937,4.594393253326416,
2.5123384253819037,3.8304553031921387,
2.5135135135135136,6.446723937988281,
2.5146886016451235,5.340360641479492,
2.515863689776733,5.208966255187988,
2.517038777908343,4.845468997955322,
2.518213866039953,5.884087085723877,
2.519388954171563,4.638953685760498,
2.5205640423031728,4.350203990936279,
2.5217391304347827,5.015748500823975,
2.5229142185663926,4.84820032119751,
2.524089306698002,4.087072849273682,
2.525264394829612,5.401771068572998,
2.526439482961222,3.972773313522339,
2.527614571092832,5.005845069885254,
2.528789659224442,5.4720540046691895,
2.529964747356052,4.609006881713867,
2.5311398354876617,4.21379280090332,
2.5323149236192712,3.6495041847229004,
2.533490011750881,6.456862449645996,
2.534665099882491,3.0989983081817627,
2.535840188014101,5.297178745269775,
2.537015276145711,5.771177291870117,
2.538190364277321,5.5455474853515625,
2.539365452408931,3.5639047622680664,
2.5405405405405403,7.354079723358154,
2.5417156286721503,4.988531112670898,
2.54289071680376,5.806812286376953,
2.54406580493537,3.769714832305908,
2.54524089306698,5.190252780914307,
2.54641598119859,4.999459743499756,
2.5475910693302,3.7509593963623047,
2.5487661574618095,6.3888044357299805,
2.5499412455934194,5.460999488830566,
2.5511163337250293,5.027914047241211,
2.5522914218566393,4.054720401763916,
2.553466509988249,3.6689605712890625,
2.554641598119859,4.231783390045166,
2.555816686251469,4.64931058883667,
2.5569917743830786,5.464435577392578,
2.5581668625146885,4.1266632080078125,
2.5593419506462984,5.072213649749756,
2.5605170387779084,5.305787563323975,
2.5616921269095183,5.042001724243164,
2.5628672150411282,5.175123691558838,
2.564042303172738,5.536031723022461,
2.5652173913043477,4.413400650024414,
2.5663924794359576,5.713334560394287,
2.5675675675675675,4.186270713806152,
2.5687426556991775,5.486935138702393,
2.5699177438307874,3.3147051334381104,
2.571092831962397,3.7253949642181396,
2.5722679200940073,3.963146209716797,
2.573443008225617,5.560242652893066,
2.5746180963572267,5.8032917976379395,
2.5757931844888367,5.5280561447143555,
2.5769682726204466,3.0432779788970947,
2.5781433607520565,4.251049518585205,
2.579318448883666,4.763558387756348,
2.5804935370152764,5.0827107429504395,
2.581668625146886,6.152099132537842,
2.582843713278496,3.372751235961914,
2.5840188014101058,4.857455253601074,
2.5851938895417157,4.938782215118408,
2.5863689776733256,4.2780070304870605,
2.587544065804935,4.519557476043701,
2.5887191539365455,3.91261625289917,
2.589894242068155,5.253571510314941,
2.591069330199765,4.900088310241699,
2.592244418331375,4.729981899261475,
2.593419506462985,5.151416301727295,
2.5945945945945947,5.477575778961182,
2.5957696827262042,4.795712947845459,
2.5969447708578146,5.399862766265869,
2.598119858989424,3.741575241088867,
2.599294947121034,5.516122817993164,
2.600470035252644,4.39812707901001,
2.601645123384254,3.969013214111328,
2.602820211515864,3.806800127029419,
2.6039952996474733,6.735346794128418,
2.6051703877790833,6.072299003601074,
2.606345475910693,3.700836420059204,
2.607520564042303,3.313433885574341,
2.608695652173913,4.90924596786499,
2.609870740305523,3.659106731414795,
2.611045828437133,4.86195707321167,
2.6122209165687424,4.670122146606445,
2.6133960047003524,3.860821485519409,
2.6145710928319623,5.3805036544799805,
2.6157461809635723,2.8735649585723877,
2.616921269095182,3.487095594406128,
2.618096357226792,4.318785190582275,
2.619271445358402,5.548393726348877,
2.6204465334900116,5.3517022132873535,
2.6216216216216215,4.661420822143555,
2.6227967097532314,4.937221527099609,
2.6239717978848414,4.8529157638549805,
2.6251468860164513,6.957642555236816,
2.6263219741480612,5.036004066467285,
2.627497062279671,4.87380313873291,
2.6286721504112807,4.26566219329834,
2.6298472385428906,5.338305950164795,
2.6310223266745005,7.577847957611084,
2.6321974148061105,4.0695881843566895,
2.6333725029377204,5.36334753036499,
2.6345475910693303,4.952700614929199,
2.6357226792009403,4.763388156890869,
2.6368977673325498,5.006922245025635,
2.6380728554641597,5.519895553588867,
2.6392479435957696,4.423149108886719,
2.6404230317273796,6.436324596405029,
2.6415981198589895,6.2168169021606445,
2.6427732079905994,5.970742225646973,
2.6439482961222094,3.4644408226013184,
2.645123384253819,4.965889930725098,
2.646298472385429,3.841059923171997,
2.6474735605170387,4.637701034545898,
2.6486486486486487,3.9328832626342773,
2.6498237367802586,5.8329691886901855,
2.6509988249118686,4.1857194900512695,
2.6521739130434785,4.643132209777832,
2.653349001175088,4.5175275802612305,
2.654524089306698,4.666591167449951,
2.655699177438308,4.424704551696777,
2.656874265569918,4.848793029785156,
2.6580493537015277,3.9196341037750244,
2.659224441833137,4.948485374450684,
2.6603995299647476,5.5812296867370605,
2.661574618096357,3.9758245944976807,
2.662749706227967,4.774332523345947,
2.663924794359577,5.355324745178223,
2.665099882491187,3.7833168506622314,
2.666274970622797,5.692668437957764,
2.6674500587544063,4.065519332885742,
2.6686251468860167,4.323912620544434,
2.669800235017626,4.038471221923828,
2.670975323149236,4.396388530731201,
2.672150411280846,6.547262191772461,
2.673325499412456,5.171421051025391,
2.674500587544066,3.4944818019866943,
2.6756756756756754,4.5489983558654785,
2.676850763807286,3.6292314529418945,
2.6780258519388953,4.619953632354736,
2.6792009400705052,5.426498889923096,
2.680376028202115,5.190672397613525,
2.681551116333725,4.099193096160889,
2.682726204465335,4.897386074066162,
2.6839012925969445,4.834048748016357,
2.6850763807285545,5.0373053550720215,
2.6862514688601644,5.051708221435547,
2.6874265569917744,4.664559841156006,
2.6886016451233843,4.533123016357422,
2.6897767332549942,5.232830047607422,
2.690951821386604,4.328973770141602,
2.6921269095182137,4.902855396270752,
2.6933019976498236,4.001072883605957,
2.6944770857814335,2.470219850540161,
2.6956521739130435,4.689464092254639,
2.6968272620446534,5.739645957946777,
2.6980023501762633,3.618868589401245,
2.6991774383078733,4.271517753601074,
2.7003525264394828,4.694960594177246,
2.7015276145710927,3.1928086280822754,
2.7027027027027026,4.764220714569092,
2.7038777908343126,4.928600311279297,
2.7050528789659225,4.271244049072266,
2.7062279670975324,5.541896343231201,
2.7074030552291424,4.322921276092529,
2.708578143360752,5.379145622253418,
2.709753231492362,3.0720582008361816,
2.7109283196239717,5.8115010261535645,
2.7121034077555817,4.326784610748291,
2.7132784958871916,4.660794258117676,
2.7144535840188015,5.253223896026611,
2.7156286721504115,4.736059188842773,
2.716803760282021,5.388598918914795,
2.717978848413631,4.849672317504883,
2.719153936545241,3.5214083194732666,
2.720329024676851,4.755825519561768,
2.7215041128084607,5.990522384643555,
2.7226792009400707,5.1853718757629395,
2.7238542890716806,5.633081912994385,
2.72502937720329,3.9005467891693115,
2.7262044653349,6.082019329071045,
2.72737955346651,5.339808940887451,
2.72855464159812,3.312035083770752,
2.72972972972973,4.325085163116455,
2.7309048178613398,5.169004917144775,
2.7320799059929497,5.068706512451172,
2.733254994124559,4.185661315917969,
2.734430082256169,4.750119209289551,
2.735605170387779,4.252079486846924,
2.736780258519389,7.00528621673584,
2.737955346650999,4.726748943328857,
2.7391304347826084,5.758473873138428,
2.740305522914219,4.334372043609619,
2.7414806110458283,4.751704692840576,
2.7426556991774382,5.566223621368408,
2.743830787309048,3.8875532150268555,
2.745005875440658,5.3717145919799805,
2.746180963572268,3.7054924964904785,
2.7473560517038775,5.922794818878174,
2.748531139835488,4.331908702850342,
2.7497062279670974,4.443665027618408,
2.7508813160987073,4.945837497711182,
2.7520564042303173,4.867839336395264,
2.753231492361927,4.466278076171875,
2.754406580493537,4.398627281188965,
2.7555816686251466,4.157814025878906,
2.756756756756757,5.1548075675964355,
2.7579318448883665,4.170899868011475,
2.7591069330199764,4.80392599105835,
2.7602820211515864,3.664654493331909,
2.7614571092831963,4.950016975402832,
2.7626321974148063,4.926933765411377,
2.7638072855464157,4.19941520690918,
2.764982373678026,4.519603729248047,
2.7661574618096356,4.644801616668701,
2.7673325499412456,4.016403675079346,
2.7685076380728555,4.660153865814209,
2.7696827262044654,3.0114309787750244,
2.7708578143360754,3.9659667015075684,
2.772032902467685,5.2562031745910645,
2.773207990599295,6.442216873168945,
2.7743830787309047,4.654499530792236,
2.7755581668625147,3.589385747909546,
2.7767332549941246,4.746834754943848,
2.7779083431257345,5.1664323806762695,
2.7790834312573445,4.975205898284912,
2.780258519388954,5.274438381195068,
2.781433607520564,3.9457507133483887,
2.782608695652174,6.033937454223633,
2.7837837837837838,4.18945837020874,
2.7849588719153937,4.629886627197266,
2.7861339600470036,7.057170867919922,
2.7873090481786136,5.909732341766357,
2.788484136310223,5.296834468841553,
2.789659224441833,6.140934467315674,
2.790834312573443,3.0040130615234375,
2.792009400705053,3.302476644515991,
2.793184488836663,5.123260974884033,
2.7943595769682728,6.54918098449707,
2.7955346650998827,4.531148910522461,
2.796709753231492,5.319629192352295,
2.797884841363102,3.3623616695404053,
2.799059929494712,4.424116134643555,
2.800235017626322,4.700057029724121,
2.801410105757932,5.522030830383301,
2.802585193889542,5.0963335037231445,
2.803760282021152,4.338810920715332,
2.8049353701527613,4.684576034545898,
2.8061104582843712,4.369926929473877,
2.807285546415981,4.721410274505615,
2.808460634547591,4.068884372711182,
2.809635722679201,5.18518590927124,
2.810810810810811,5.298618316650391,
2.811985898942421,4.109650611877441,
2.8131609870740304,3.9966204166412354,
2.8143360752056403,4.276822090148926,
2.8155111633372503,8.396406173706055,
2.81668625146886,5.834074974060059,
2.81786133960047,6.998199462890625,
2.8190364277320796,4.95687198638916,
2.82021151586369,4.947290420532227,
2.8213866039952995,5.038755416870117,
2.8225616921269094,5.561459064483643,
2.8237367802585194,4.8641557693481445,
2.8249118683901293,5.712932109832764,
2.8260869565217392,5.170693397521973,
2.8272620446533487,5.886069297790527,
2.828437132784959,7.0684051513671875,
2.8296122209165686,6.054683685302734,
2.8307873090481785,4.8065338134765625,
2.8319623971797885,3.582850933074951,
2.8331374853113984,3.767340898513794,
2.8343125734430084,4.869058132171631,
2.835487661574618,4.765505790710449,
2.8366627497062282,3.5988781452178955,
2.8378378378378377,4.6412248611450195,
2.8390129259694477,5.86236047744751,
2.8401880141010576,5.444651126861572,
2.8413631022326675,5.825106620788574,
2.8425381903642775,5.303603172302246,
